Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000105427.9	CNFN	2.525211	1.902	1.9602491646778042	1.688
ENSG00000213904.8	LIPE-AS1	0.8566873999999999	0.7702	0.7939199284009547	0.7355499999999999
ENSG00000079435.9	LIPE	22.36732	12.23	20.312329355608593	10.79
ENSG00000189377.8	CXCL17	0.16909985	0.0578	0.09309952267303104	0.0
ENSG00000253048.1	RNU4-60P	0.0388825	0.0	0.013599522673031026	0.0
ENSG00000269374.1	CTB-50E14.5	10.106262000000001	7.9620000000000015	8.79408400954654	7.246
ENSG00000079385.21	CEACAM1	0.7982173499999999	0.6787	0.712565155131265	0.621
ENSG00000230558.2	CEACAMP2	0.0078826	0.0	0.005398090692124105	0.0
ENSG00000124469.11	CEACAM8	0.05672904	0.02229	0.05035250596658712	0.01733
ENSG00000233681.1	CEACAMP1	0.0092102	0.0	0.011773198090692124	0.0
ENSG00000231561.2	CEACAMP5	0.052106150000000004	0.0	0.03930904534606205	0.0
ENSG00000243167.1	RPS10P28	0.1387971	0.1	0.10717959427207638	0.076505
ENSG00000221826.9	PSG3	0.014196415	0.0	0.008834749403341289	0.0
ENSG00000124467.18	PSG8	0.010912074999999999	0.0	0.005402252983293556	0.0
ENSG00000238092.1	CEACAMP6	0.0047352	0.0	0.0029910978520286393	0.0
ENSG00000225877.1	PSG8-AS1	0.0177371	0.0	0.017036825775656326	0.0
ENSG00000248257.7	PSG10P	0.01187205	0.0	0.005963639618138425	0.0
ENSG00000231924.9	PSG1	0.009041110000000002	0.0	0.00505400954653938	0.0
ENSG00000170848.15	PSG6	0.00527579	0.0	0.002015415274463007	0.0
ENSG00000221878.12	PSG7	0.0073509000000000005	0.0	0.0014484486873508353	0.0
ENSG00000227349.1	CEACAMP7	0.0012534	0.0	0.001750978520286396	0.0
ENSG00000282943.1	CTC-490G23.6	0.013407399999999998	0.0	0.008266587112171838	0.0
ENSG00000243130.7	PSG11	0.00581904	0.0	0.0027531455847255373	0.0
ENSG00000236932.2	CEACAMP8	0.00227185	0.0	0.0005666348448687351	0.0
ENSG00000242221.8	PSG2	0.0055582850000000005	0.0	0.0020219331742243438	0.0
ENSG00000230529.1	CEACAMP9	0.00137485	0.0	0.0013563961813842483	0.0
ENSG00000227606.2	AC005392.13	0.00083475	0.0	0.006091241050119331	0.0
ENSG00000204941.13	PSG5	0.015032289999999999	0.0	0.006226198090692124	0.0
ENSG00000243137.7	PSG4	0.020714445	0.0	0.01880341050119332	0.0
ENSG00000241104.5	CEACAMP10	0.0025479499999999998	0.0	0.0021083532219570403	0.0
ENSG00000183668.17	PSG9	0.0075638500000000004	0.0	0.00525680906921241	0.0
ENSG00000236123.1	CEACAMP11	0.029746449999999997	0.0	0.0359616706443914	0.0
ENSG00000230681.1	CEACAMP4	0.01934555	0.0	0.014351360381861576	0.0
ENSG00000231412.2	CTC-490G23.2	0.4974655	0.2554	0.6210921241050119	0.3174
ENSG00000204936.9	CD177	18.5179045	9.335	20.297604057279234	11.18
ENSG00000272396.1	CTC-490G23.4	0.16093525	0.0	0.14826785202863962	0.0
ENSG00000204933.3	CD177P1	0.4540938	0.1524	0.4213670405727924	0.22405
ENSG00000131126.18	TEX101	0.043170349999999996	0.0	0.048434057279236276	0.0
ENSG00000124466.8	LYPD3	3.53351	3.051	3.5461300715990456	3.0860000000000003
ENSG00000176531.10	PHLDB3	7.10815	6.874	7.069439140811455	6.906999999999999
ENSG00000105755.7	ETHE1	40.642799999999994	40.78	40.314057279236266	39.504999999999995
ENSG00000176472.10	ZNF575	5.850524999999999	5.475	6.232532219570406	5.9125
ENSG00000073050.11	XRCC1	37.1746	37.1746	37.01315035799522	37.21
ENSG00000269177.1	L34079.3	0.027089599999999995	0.0	0.040820668257756564	0.0
ENSG00000269583.1	L34079.4	0.1442599	0.0	0.11075536992840096	0.0
ENSG00000234465.10	PINLYP	12.218094999999998	12.12	12.963011933174224	13.015
ENSG00000167378.8	IRGQ	13.243595000000001	12.92	13.217341288782816	13.165
ENSG00000124444.15	ZNF576	11.69461	11.51	11.539866348448687	11.6
ENSG00000131116.11	ZNF428	53.416000000000004	52.92	55.358926014319806	55.419463007159905
ENSG00000226763.4	SRRM5	1.5393795	1.3259999999999998	1.4373329355608593	1.29
ENSG00000105767.2	CADM4	349.4675	342.1	361.6772076372315	340.6
ENSG00000011422.11	PLAUR	12.672350000000002	10.51	13.129649164677804	10.495000000000001
ENSG00000239948.2	RN7SL368P	0.522289	0.2386	0.4989708830548926	0.27155
ENSG00000283525.1	LLNLR-271C9.1	0.319981	0.2383	0.28258486873508354	0.22615000000000002
ENSG00000124449.6	IRGC	0.0817707	0.055679999999999986	0.09199350835322195	0.05942000000000001
ENSG00000105771.13	SMG9	17.269635	16.68	16.947085918854416	16.71
ENSG00000104783.11	KCNN4	4.18408	3.894	4.2271780429594275	4.0205
ENSG00000268601.1	AC115522.3	0.3131145	0.2556	0.32233486873508355	0.26635
ENSG00000159871.14	LYPD5	0.7968414999999999	0.725	0.8732465632458234	0.7624500000000001
ENSG00000167637.16	ZNF283	3.0949	2.853	2.9557446300715995	2.8585000000000003
ENSG00000176222.8	ZNF404	8.98151	8.174	8.77987923627685	7.618
ENSG00000278917.1	RP11-15A1.4	1.1750065	1.086	1.111531264916468	1.0470000000000002
ENSG00000267058.1	RP11-15A1.3	2.9204689999999998	2.563	2.83974200477327	2.5785
ENSG00000267191.1	RP11-15A1.2	0.392046	0.3439	0.4255756324582339	0.39344999999999997
ENSG00000124459.11	ZNF45	7.946075	7.963999999999999	8.139322195704057	8.1665
ENSG00000159905.14	ZNF221	1.5010565	1.396	1.4799758949880673	1.4655
ENSG00000204920.10	ZNF155	4.912774999999999	4.883	4.983062052505967	4.909500000000001
ENSG00000277806.1	RP11-15A1.8	2.144412	1.966	2.18887245823389	2.059
ENSG00000278492.1	RP11-15A1.9	1.0228355	0.8552	1.0205663484486873	0.88405
ENSG00000266921.1	RP11-15A1.7	0.44624274999999997	0.4026	0.4087293794749403	0.39375000000000004
ENSG00000159882.12	ZNF230	3.53299	3.528	3.5366968973747017	3.4859999999999998
ENSG00000267144.1	AC067968.3	0.011885000000000001	0.0	0.01574255369928401	0.0
ENSG00000159885.13	ZNF222	4.9635750000000005	4.916	5.029694510739857	4.973
ENSG00000178386.12	ZNF223	4.70242	4.556	4.563	4.5
ENSG00000186026.6	ZNF284	3.942835	3.729	3.8984470167064433	3.8935
ENSG00000253021.1	RNU6-902P	0.0	0.0	0.0009837708830548926	0.0
ENSG00000267680.5	ZNF224	19.239265	19.18	19.49675178997613	19.205
ENSG00000186019.10	AC084219.4	1.2362235	1.068	1.1482434606205252	1.0345
ENSG00000256294.7	ZNF225	4.322675	4.308	4.248226730310263	4.241
ENSG00000263002.7	ZNF234	8.455319999999999	7.966	8.123866348448688	8.135933174224345
ENSG00000167380.16	ZNF226	12.902064999999999	12.43	12.665028639618136	12.48
ENSG00000131115.15	ZNF227	10.435920000000001	10.24	10.49426491646778	10.47
ENSG00000159917.15	ZNF235	4.81433	4.676	4.716563245823389	4.686
ENSG00000279103.1	CTC-204F22.1	0.628412	0.5715	0.6210759188544154	0.57205
ENSG00000159915.12	ZNF233	0.8749945	0.7825	0.8093563245823389	0.7362000000000001
ENSG00000270679.1	CTC-512J12.7	1.0102296	0.9289	0.9373800477326969	0.83795
ENSG00000267590.1	NDUFA3P1	0.48411699999999996	0.3884	0.43573031026252984	0.35865
ENSG00000062370.16	ZNF112	5.175605000000001	5.07	5.025923627684964	4.9239999999999995
ENSG00000267508.5	ZNF285	1.8256625	1.633	1.7659968973747018	1.6735
ENSG00000278318.4	ZNF229	2.3982015000000003	2.296	2.2558291169451072	2.1835
ENSG00000176761.7	ZNF285B	0.3431548	0.2978	0.3552743675417661	0.3177
ENSG00000167384.10	ZNF180	5.2914200000000005	5.135	5.404291169451074	5.407645584725538
ENSG00000273777.4	CEACAM20	0.09197199999999998	0.04044	0.05846334128878282	0.037755
ENSG00000267614.1	AC138472.6	0.0089485	0.0	0.005270405727923627	0.0
ENSG00000230666.5	CEACAM22P	0.11249790000000001	0.08632000000000001	0.11310552028639619	0.10035
ENSG00000224366.1	AC138472.4	0.020061999999999997	0.0	0.01380763723150358	0.0
ENSG00000216588.8	IGSF23	0.08211014999999999	0.0617	0.08313324582338902	0.05929
ENSG00000266903.1	CTB-171A8.1	0.96199665	0.7214	1.0052532696897374	0.712
ENSG00000073008.14	PVR	43.0501	41.63	41.94365155131265	40.325
ENSG00000283673.1	MIR4531	0.0042455	0.0	0.0037656324582338897	0.0
ENSG00000279095.1	AC092066.1	18.22404	18.03	17.44364677804296	17.14
ENSG00000186567.12	CEACAM19	33.47155	31.41	32.50243436754176	30.985
ENSG00000213892.11	CEACAM16	0.04448385	0.02337	0.04315515513126491	0.029335
ENSG00000252200.1	snoZ6	0.010248	0.0	0.006356563245823389	0.0
ENSG00000069399.14	BCL3	59.32715	48.91	65.18511933174224	51.11
ENSG00000284258.1	MIR8085	0.043001000000000004	0.0	0.08183412887828162	0.0
ENSG00000253027.1	SNORA70	0.006858500000000001	0.0	0.005996420047732696	0.0
ENSG00000236807.1	AC092066.6	0.0094529	0.0	0.009171360381861575	0.0
ENSG00000142273.10	CBLC	0.09784240000000001	0.05055	0.11124587112171838	0.05257
ENSG00000187244.10	BCAM	169.8216	164.1	170.42357995226732	165.6
ENSG00000130202.9	NECTIN2	65.104	64.37	67.98546539379475	65.53999999999999
ENSG00000267282.1	CTB-129P6.4	1.0789000000000002	0.9781	1.0464918854415275	0.94455
ENSG00000130204.12	TOMM40	33.1585	30.4	32.459379474940334	28.8
ENSG00000130203.9	APOE	106.3511	82.63	90.46054892601433	75.075
ENSG00000130208.9	APOC1	14.007685000000002	9.356	10.734002386634845	8.835
ENSG00000214855.9	APOC1P1	0.20212960000000002	0.1384	0.17811880668257757	0.12840000000000001
ENSG00000267467.3	APOC4	0.1940725	0.1299	0.15672059665871121	0.11069999999999999
ENSG00000234906.9	APOC2	2.0123275	1.592	1.5814733651551311	1.2195
ENSG00000267114.1	CTB-129P6.11	1.199293	1.11	1.097609785202864	1.0305
ENSG00000104853.15	CLPTM1	89.26745	89.02	88.3264677804296	88.875
ENSG00000104856.13	RELB	17.221515	14.66	18.946276849642004	16.365000000000002
ENSG00000104859.14	CLASRP	90.7389	88.2	90.2392601431981	88.91
ENSG00000207003.1	RNU6-611P	0.7019925	0.5351	0.5464875894988067	0.4259
ENSG00000170684.8	ZNF296	1.9592895	1.88	1.9805076372315034	1.9325
ENSG00000267348.2	CTB-179K24.3	1.5640224999999999	1.473	1.6005983293556083	1.558
ENSG00000142252.10	GEMIN7	10.08923	9.752	10.089214797136037	9.7495
ENSG00000104866.10	PPP1R37	23.7956	23.2	23.253961813842484	23.17
ENSG00000267346.1	EIF5AP3	0.1639566	0.0928	0.13804553699284008	0.0
ENSG00000267044.1	AC005757.6	0.1632271	0.08605	0.13723047732696897	0.08511
ENSG00000179846.9	NKPD1	0.26865852999999995	0.2335	0.27610600238663485	0.22815
ENSG00000007255.10	TRAPPC6A	47.628600000000006	46.28	48.4299522673031	48.4
ENSG00000189114.6	BLOC1S3	13.23702	12.82	13.160971360381861	13.075
ENSG00000266958.1	AC006126.3	0.44238865000000005	0.344	0.43894042959427204	0.35945000000000005
ENSG00000283632.2	EXOC3L2	2.9886609999999996	2.358	3.315747494033413	2.7230000000000003
ENSG00000007047.14	MARK4	19.5497	19.5	19.34343675417661	19.29
ENSG00000104879.4	CKM	17.9402975	7.155	40.129561575179	7.144499999999999
ENSG00000242675.1	RPS16P9	0.018708	0.0	0.014498162291169448	0.0
ENSG00000104892.16	KLC3	0.059753999999999995	0.0452	0.06761588782816229	0.039055
ENSG00000104884.14	ERCC2	12.206975	12.07	11.863587112171837	11.77
ENSG00000104881.15	PPP1R13L	14.909345	13.87	14.844286396181383	14.03
ENSG00000117877.10	CD3EAP	2.9934799999999995	2.897	2.840029832935561	2.6535
ENSG00000012061.15	ERCC1	44.40365	43.02	45.35417661097853	44.209999999999994
ENSG00000275726.1	MIR6088	0.032271999999999995	0.0	0.027111217183770884	0.0
ENSG00000125740.13	FOSB	12.205765000000001	2.814	8.900435560859188	3.8005
ENSG00000125744.11	RTN2	4.0991715	3.887	4.214656085918855	3.9115
ENSG00000213889.10	PPM1N	1.2332665	1.103	1.2557074701670643	1.137
ENSG00000125753.13	VASP	54.82445	53.02	55.90768496420048	55.385000000000005
ENSG00000125741.4	OPA3	4.22015	4.121	4.161546539379475	4.0355
ENSG00000177464.4	GPR4	32.5304	30.22	31.311312649164673	28.14
ENSG00000125746.16	EML2	15.00855	14.9	14.848174224343676	14.74
ENSG00000267757.4	EML2-AS1	0.35182700000000006	0.2894	0.3427160381861575	0.26225
ENSG00000241226.3	RN7SL836P	0.0071705	0.0	0.0029594272076372313	0.0
ENSG00000010310.8	GIPR	0.8607791	0.6167	0.5965142004773271	0.4404
ENSG00000207773.1	MIR642A	0.0	0.0	0.0	0.0
ENSG00000125743.10	SNRPD2	131.5506	126.8	131.14147971360381	125.9
ENSG00000011478.11	QPCTL	15.773264999999999	15.2	14.620854415274462	14.205
ENSG00000177051.5	FBXO46	18.495800000000003	18.45	18.416312649164677	18.185000000000002
ENSG00000279407.1	AC007191.4	2.3073740000000003	2.114	2.1270329355608593	1.9835
ENSG00000237452.2	BHMG1	0.019364000000000003	0.0132	0.02013947971360382	0.0
ENSG00000177045.7	SIX5	28.679015	28.679015	28.96567064439141	28.75
ENSG00000267395.5	AC074212.6	10.697930000000001	10.14	10.158856801909307	9.961
ENSG00000104936.17	DMPK	97.97094999999999	94.3	97.48828162291169	94.92
ENSG00000185800.11	DMWD	40.9141	40.63	41.599236276849645	41.525000000000006
ENSG00000104941.7	RSPH6A	0.06317914999999999	0.03702	0.05779171360381861	0.036935
ENSG00000125755.18	SYMPK	36.832	36.57	36.22224343675418	36.11
ENSG00000269148.1	AC092301.3	1.9967305000000002	1.802	1.9180482100238663	1.8650000000000002
ENSG00000170608.2	FOXA3	0.07020235	0.04846	0.10193727923627686	0.048799999999999996
ENSG00000170604.4	IRF2BP1	28.653399999999998	28.01	29.56684964200478	29.0
ENSG00000176182.5	MYPOP	13.602265	13.34	14.062109785202862	14.08
ENSG00000188425.3	NANOS2	0.018972749999999997	0.0	0.016874081145584727	0.0
ENSG00000104967.6	NOVA2	3.2298655	3.151	3.1469379474940333	2.8914999999999997
ENSG00000104983.8	CCDC61	17.10987	17.03	16.649875894988067	16.57
ENSG00000211580.1	MIR769	0.016361	0.0	0.014421957040572794	0.0
ENSG00000008438.4	PGLYRP1	0.37782530000000003	0.2574	0.41161415274463	0.24605
ENSG00000268401.1	CTC-344H19.4	0.2912182	0.2359	0.3101910739856802	0.25575000000000003
ENSG00000204869.8	IGFL4	0.7998788499999999	0.6971	0.7971346539379475	0.7292
ENSG00000267922.1	AC007193.6	1.334666	1.125	1.484271121718377	1.311
ENSG00000268053.1	CTC-344H19.6	0.0467168	0.02545	0.04591694510739857	0.020855
ENSG00000188624.2	IGFL3	0.0916432	0.05209	0.11264985680190931	0.057825
ENSG00000259339.2	TGIF1P1	0.0405497	0.0	0.036454343675417666	0.0
ENSG00000204866.8	IGFL2	0.5516619	0.4704	0.5948539140811456	0.48185
ENSG00000269729.1	AC006262.4	0.0519357	0.0	0.05830675417661097	0.0
ENSG00000268621.5	IGFL2-AS1	0.42489360000000004	0.3621	0.43620229116945103	0.3822
ENSG00000268879.1	IGFL1P1	1.3171775	1.241	1.4406723150357996	1.259
ENSG00000268460.1	AC006262.6	2.2392745	1.974	2.3399233890214797	2.1205
ENSG00000269637.1	RPL12P41	0.1649699	0.1187	0.17615081145584724	0.12575
ENSG00000269745.1	AC006262.10	0.07006399999999999	0.0	0.03201885441527447	0.0
ENSG00000188293.5	IGFL1	0.05362235	0.0	0.03241579952267303	0.0
ENSG00000277748.1	AC006262.11	0.0190265	0.0	0.022944868735083536	0.0
ENSG00000268238.1	IGFL1P2	0.006393500000000001	0.0	0.006611503579952268	0.0
ENSG00000124440.15	HIF3A	76.02805500000001	67.53	64.9459474940334	54.120000000000005
ENSG00000199796.1	RNU6-924P	0.0738625	0.0	0.06110047732696898	0.0
ENSG00000269124.1	AC007193.10	20.3099125	17.67	16.730203341288785	13.285
ENSG00000011485.14	PPP5C	73.40854999999999	72.58	71.92756563245824	69.605
ENSG00000268810.1	AC007193.9	13.85004	13.04	13.420365155131265	12.77
ENSG00000169515.5	CCDC8	8.105744999999999	7.242000000000001	7.963916467780431	7.163
ENSG00000277531.2	LLNLF-187D8.1	0.13839018	0.113	0.16606195465393794	0.1054
ENSG00000182013.17	PNMAL1	7.8922505	6.095	7.900636038186157	6.166499999999999
ENSG00000230510.6	PPP5D1	1.0869505000000002	1.064	1.1575081145584725	1.103
ENSG00000204851.6	PNMAL2	3.4306895	3.145	3.5383990453460625	3.2685
ENSG00000204850.4	CTB-158D10.3	0.0	0.0	0.0	0.0
ENSG00000278797.1	LLNLR-276E7.1	0.2110109	0.1593	0.16965085918854414	0.12265
ENSG00000268423.4	AC011551.3	0.3049422	0.2629	0.32419730310262523	0.28035
ENSG00000249210.1	GAPDHP38	0.23809485	0.1795	0.20598260143198088	0.17009999999999997
ENSG00000160014.16	CALM3	272.98385	270.3	269.0964200477327	269.79999999999995
ENSG00000160013.8	PTGIR	10.595414999999997	8.436	11.782852028639617	8.1945
ENSG00000167414.4	GNG8	1.0841755	0.858	1.0091961813842483	0.85965
ENSG00000279161.1	CTB-12A17.2	1.08375575	0.8312	0.9892170405727924	0.80235
ENSG00000197380.10	DACT3	11.71875	9.979	11.945295942720763	11.34
ENSG00000245598.6	DACT3-AS1	0.18019875	0.1515	0.19149276849642002	0.16685
ENSG00000105287.12	PRKD2	35.543	34.54	36.27854415274463	35.685
ENSG00000243560.3	RN7SL364P	0.3956205	0.3041	0.37329164677804294	0.23535
ENSG00000211513.5	MIR320E	0.0064	0.0	0.0067844868735083535	0.0
ENSG00000090372.14	STRN4	64.60535	64.28	65.35687350835322	64.96000000000001
ENSG00000269487.1	CTB-174O21.2	0.3948376	0.3419	0.4309047016706443	0.32865
ENSG00000222614.1	Y_RNA	0.0234185	0.0	0.004032935560859189	0.0
ENSG00000181027.10	FKRP	12.65399	12.52	13.23782816229117	12.91
ENSG00000105281.12	SLC1A5	82.2941	73.78	83.71109785202863	76.3
ENSG00000275719.1	CTB-147N14.6	2.3095755	2.246	2.279722673031026	2.1574999999999998
ENSG00000275862.1	CTB-147N14.7	0.0	0.0	0.0	0.0
ENSG00000269014.1	CTB-147N14.4	0.027564500000000002	0.0	0.027184105011933177	0.0
ENSG00000042753.11	AP2S1	91.06184999999999	85.69	90.86801909307877	86.07499999999999
ENSG00000160007.18	ARHGAP35	33.09205	32.32	34.34914081145585	33.67
ENSG00000279948.1	CTD-2233K9.1	0.5079287499999999	0.4398	0.5198882577565632	0.48355
ENSG00000130751.9	NPAS1	1.0296640000000001	0.8423	0.9683793556085919	0.82395
ENSG00000130748.6	TMEM160	23.645744999999998	20.53	24.413706443914084	22.22
ENSG00000130749.9	ZC3H4	25.772199999999998	26.03	26.228329355608594	26.245
ENSG00000142230.11	SAE1	51.675	50.12	51.88	50.79
ENSG00000105327.17	BBC3	7.715095	7.411	8.027928400954654	7.4245
ENSG00000265134.1	MIR3190	0.0	0.0	0.0	0.0
ENSG00000105321.12	CCDC9	42.3755	41.34	42.33226730310262	41.4
ENSG00000257704.3	INAFM1	56.08355	53.45	57.27140811455847	55.879999999999995
ENSG00000197405.7	C5AR1	32.11596	28.13	31.805718377088304	28.68
ENSG00000134830.5	C5AR2	2.2841	1.972	2.565236276849642	2.124
ENSG00000134815.18	DHX34	20.03409	18.4	19.234085918854415	18.68
ENSG00000105419.17	MEIS3	9.206955	8.818999999999997	8.906336515513127	8.1105
ENSG00000118160.13	SLC8A2	0.15651635	0.1316	0.16833094988066824	0.12285
ENSG00000118162.13	KPTN	10.836590000000001	9.732	10.76783770883055	10.08
ENSG00000268061.5	NAPA-AS1	3.3347450000000003	3.194	3.426717661097852	3.3135
ENSG00000105402.7	NAPA	83.49215	83.55	81.93923627684963	81.205
ENSG00000279861.1	RP11-43N16.4	12.760025	12.09	12.543603818615752	11.91
ENSG00000118156.12	ZNF541	0.642579	0.5972	0.7935556085918856	0.7414499999999999
ENSG00000276588.1	RN7SL322P	0.0249015	0.0	0.013795632458233889	0.0
ENSG00000268746.1	CTD-2571L23.8	0.43558959999999997	0.3684	0.3814880190930788	0.31875
ENSG00000277383.1	CTD-3001H11.2	3.0577095	2.74	3.0401474940334126	2.7515
ENSG00000063169.10	GLTSCR1	18.87675	18.6	19.646661097852025	19.490000000000002
ENSG00000269806.1	GLTSCR1-AS1	0.12048339999999999	0.0	0.09004515513126492	0.0
ENSG00000278999.1	AC008985.1	0.12578894999999998	0.06715	0.10725547732696897	0.07339999999999999
ENSG00000024422.11	EHD2	204.5072	203.7	203.9929594272076	203.0
ENSG00000105373.18	GLTSCR2	439.54400000000004	433.8	447.7331742243437	438.75
ENSG00000221803.1	SNORD23	2.4745410000000003	2.049	2.191207159904535	1.9420000000000002
ENSG00000269656.1	GLTSCR2-AS1	1.0626309999999999	0.9429	1.046241288782816	0.99125
ENSG00000178980.14	SELENOW	322.744	315.5	327.5794749403341	323.55
ENSG00000213035.4	RPL23AP80	0.7872999999999999	0.5710000000000001	0.7430090692124104	0.5572
ENSG00000271150.1	CTD-2571L23.9	0.0	0.0	0.0	0.0
ENSG00000178928.8	TPRX1	0.01938145	0.0	0.017661861575178996	0.0
ENSG00000105392.15	CRX	0.012280324999999998	0.01009	0.01268809307875895	0.0099565
ENSG00000259009.4	TPRX2P	0.0158933	0.0	0.013290357995226728	0.0
ENSG00000259108.2	LINC01595	0.013534049999999999	0.0	0.01320747016706444	0.0
ENSG00000105398.3	SULT2A1	0.06783575000000001	0.016390000000000002	0.06878380906921241	0.022265
ENSG00000188334.3	BSPH1	0.0056726	0.0	0.00622346062052506	0.0
ENSG00000169393.8	ELSPBP1	0.00928275	0.0	0.007110000000000001	0.0
ENSG00000105507.2	CABP5	0.01593125	0.0	0.01459322195704057	0.0
ENSG00000105499.13	PLA2G4C	8.13339	6.983	9.015169451073985	8.1585
ENSG00000269420.5	PLA2G4C-AS1	0.14770385	0.1001	0.15457276849642002	0.10575000000000001
ENSG00000105486.13	LIG1	11.930285	11.48	11.448911694510738	11.375
ENSG00000269534.5	CTC-453G23.5	0.2666574	0.2245	0.28703675417661095	0.25605
ENSG00000269321.1	CTC-453G23.4	0.10501155	0.0	0.10157205250596658	0.0
ENSG00000185453.12	C19orf68	14.136384999999997	14.06	14.231618138424823	13.915
ENSG00000105483.17	CARD8	13.875029999999999	13.66	13.566957040572792	13.325
ENSG00000280353.1	CTC-453G23.7	0.34940124999999994	0.2935	0.29513310262529835	0.26655
ENSG00000268583.1	CTC-453G23.8	1.4495295	1.243	1.3732513126491646	1.1795
ENSG00000268001.1	CARD8-AS1	2.7871685000000004	2.58	2.790221002386635	2.6670000000000003
ENSG00000268186.1	CTC-241F20.4	0.10344549999999998	0.0	0.07671978520286396	0.0
ENSG00000178150.9	ZNF114	0.2888594	0.2456	0.2912450835322196	0.24575000000000002
ENSG00000105479.15	CCDC114	0.5928992	0.5283	0.5787968019093079	0.5102
ENSG00000142227.10	EMP3	129.14235	122.0	131.46560859188546	128.7
ENSG00000161558.10	TMEM143	10.571145000000001	10.54	10.898663484486876	11.105
ENSG00000105467.8	SYNGR4	0.0536651	0.034230000000000003	0.05267575178997613	0.02028
ENSG00000105438.8	KDELR1	157.5375	156.1	159.65799522673035	157.95
ENSG00000105464.3	GRIN2D	1.2318105	1.143	1.4229076372315037	1.345
ENSG00000105447.12	GRWD1	18.91485	18.06	18.777350835322192	17.71
ENSG00000182324.6	KCNJ14	2.0449249999999997	1.91	1.9557324582338902	1.7595
ENSG00000268530.5	CTC-273B12.5	0.06667150000000001	0.0	0.06662434367541767	0.0
ENSG00000105443.13	CYTH2	30.73965	30.29	30.788114558472557	30.435000000000002
ENSG00000142235.8	LMTK3	0.32772480000000004	0.3052	0.3337123150357995	0.29569999999999996
ENSG00000269814.1	CTC-273B12.10	0.06656405	0.0	0.050083412887828166	0.0
ENSG00000088002.11	SULT2B1	0.38150655	0.266	0.38839288782816234	0.26670000000000005
ENSG00000105523.3	FAM83E	0.12477959999999999	0.09575	0.12636353221957042	0.1015
ENSG00000177202.2	SPACA4	0.0627715	0.0	0.06754458233890215	0.0
ENSG00000063177.12	RPL18	737.196	718.4	728.0930787589499	705.1500000000001
ENSG00000268093.1	AC022154.7	0.7810227999999999	0.7163	0.7714495704057279	0.7087
ENSG00000063176.15	SPHK2	19.167165	18.21	18.34260381861575	17.025
ENSG00000105516.10	DBP	13.544945	10.51	14.799079236276848	11.864999999999998
ENSG00000063180.8	CA11	30.328924999999998	29.66	31.04640334128878	29.935000000000002
ENSG00000232871.8	SEC1P	0.9066616500000001	0.7927	0.9393637231503581	0.84615
ENSG00000142233.11	NTN5	2.5892269999999997	2.358	2.686752505966587	2.4895
ENSG00000176920.11	FUT2	0.9875235000000001	0.7911	0.8782583770883055	0.77745
ENSG00000176909.11	MAMSTR	11.173894	9.743	11.489763723150359	10.504999999999999
ENSG00000105538.9	RASIP1	27.548000000000002	25.54	29.383945107398567	28.049999999999997
ENSG00000182264.8	IZUMO1	0.34290319999999996	0.28600000000000003	0.3537236276849642	0.29910000000000003
ENSG00000174951.10	FUT1	1.6273135000000003	1.465	1.5169673031026254	1.3595000000000002
ENSG00000105550.8	FGF21	0.040503599999999994	0.0	0.027492362768496422	0.0
ENSG00000206758.1	RNU6-317P	0.003266	0.0	0.027227446300715993	0.0
ENSG00000105552.14	BCAT2	62.82719999999999	60.64	55.56210023866348	49.959999999999994
ENSG00000087076.8	HSD17B14	34.62027	33.12	30.340424821002383	29.875
ENSG00000105559.11	PLEKHA4	770.15	738.7	752.5835322195704	735.0
ENSG00000087074.7	PPP1R15A	225.82165	202.6	230.56181384248208	215.75
ENSG00000104804.7	TULP2	0.3218275	0.2725	0.3142440811455847	0.2742
ENSG00000104805.15	NUCB1	233.895	234.2	235.4909307875895	235.35000000000002
ENSG00000235191.1	NUCB1-AS1	0.37758195	0.2762	0.297249785202864	0.18009999999999998
ENSG00000260366.1	CTD-2639E6.4	1.3801765000000001	1.241	1.3596276849642004	1.2015
ENSG00000104808.7	DHDH	1.228101	1.133	1.1689702863961813	1.044
ENSG00000087088.19	BAX	49.3134	47.54	48.86868735083533	47.08
ENSG00000267898.1	CTD-2639E6.9	1.1139655	0.9497	1.097972124105012	1.0145
ENSG00000087086.14	FTL	6952.385	6659.0	6916.505966587112	6646.5
ENSG00000104812.14	GYS1	35.99465	35.38	34.523319809069214	32.254999999999995
ENSG00000183207.13	RUVBL2	44.624700000000004	42.76	43.96868735083532	41.724999999999994
ENSG00000273898.1	MIR6798	0.017518500000000003	0.0	0.009221002386634845	0.0
ENSG00000104826.12	LHB	0.5281373	0.3679	0.7216968257756564	0.36855000000000004
ENSG00000268655.2	CTB-60B18.10	0.19567635000000003	0.1765	0.1818194749403341	0.14245000000000002
ENSG00000104827.12	CGB3	0.0240497	0.0	0.01939386634844869	0.0
ENSG00000267019.1	NTF6A	0.004071450000000001	0.0	0.005146038186157518	0.0
ENSG00000267099.1	NTF6G	0.003951	0.0	0.007475322195704057	0.0
ENSG00000104818.14	CGB2	0.0091196	0.0	0.007822505966587113	0.0
ENSG00000267631.4	CGB1	0.0079109	0.0	0.006642482100238664	0.0
ENSG00000267685.2	NTF6B	0.006432	0.0	0.00621546539379475	0.0
ENSG00000268669.1	CTB-60B18.17	0.00957975	0.0	0.009320190930787588	0.0
