Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000273756.4	RP11-566K19.9	0.0017996774193548388	0.0	0.0004005357142857143	0.0
ENSG00000260399.1	RP11-529J17.5	0.0	0.0	0.0011566964285714286	0.0
ENSG00000261739.2	GOLGA8S	0.007072258064516129	0.0	0.008995982142857142	0.0
ENSG00000278222.1	RN7SL536P	0.0	0.0	0.0	0.0
ENSG00000261418.1	RP11-529J17.3	0.0017254838709677423	0.0	0.02794482142857143	0.0
ENSG00000174450.11	GOLGA6L2	0.013562838709677416	0.0	0.008317589285714286	0.0
ENSG00000265673.1	MIR4508	0.0	0.0	0.0036098214285714284	0.0
ENSG00000179455.7	MKRN3	0.419589435483871	0.02937	0.44225675000000003	0.0715
ENSG00000260978.1	MKRN3-AS1	0.3902859677419354	0.0	0.4369867857142857	0.0
ENSG00000254585.2	MAGEL2	0.010047145161290323	0.0	0.006642437500000001	0.0
ENSG00000182636.5	NDN	1.0197519354838709	0.2186	1.1063969642857143	0.2517
ENSG00000206616.1	RNU6-741P	0.0	0.0	0.0	0.0
ENSG00000261622.1	RP11-484P15.1	0.0007379032258064516	0.0	0.0	0.0
ENSG00000260232.1	PWRN4	0.0	0.0	0.0	0.0
ENSG00000260551.1	PWRN2	0.0006381774193548387	0.0	0.00030538392857142857	0.0
ENSG00000260780.1	RP11-580I1.1	0.0	0.0	0.001042232142857143	0.0
ENSG00000261621.1	RP11-580I1.2	0.0005043548387096774	0.0	0.0012538392857142856	0.0
ENSG00000260959.1	RP11-350A1.2	0.0	0.0	0.0008441964285714285	0.0
ENSG00000261598.1	RP11-107D24.2	0.0	0.0	0.0017598214285714285	0.0
ENSG00000260760.1	PWRN3	0.0026920967741935484	0.0	0.0	0.0
ENSG00000259905.5	PWRN1	0.0033708387096774194	0.0	0.0043094196428571435	0.0
ENSG00000185823.3	NPAP1	0.003332677419354839	0.0	0.0019571517857142856	0.0
ENSG00000128739.21	SNRPN	23.963870967741933	23.32	24.060982142857142	23.78
ENSG00000280118.1	RP11-385H1.1	0.0016334032258064515	0.0	0.0028422053571428574	0.0
ENSG00000241061.3	RPL5P1	1.9900274193548386	1.175	2.028630357142857	1.291
ENSG00000242088.1	AC090602.2	0.6645032258064517	0.5864	0.7417937500000001	0.615
ENSG00000273173.5	SNURF	1.6626306451612907	1.564	1.8462294642857144	1.648
ENSG00000224078.13	SNHG14	2.7976129032258066	2.798	2.7883125	2.669
ENSG00000270704.3	RP11-701H24.5	0.8289032258064516	0.7695	0.9063661607142858	0.82
ENSG00000279192.1	PWAR5	2.097040322580645	1.923	2.3365867857142857	2.057
ENSG00000271347.1	RP11-701H24.7	1.4514919354838711	1.379	1.6406821428571428	1.517
ENSG00000257647.1	RP11-701H24.3	1.4966354838709681	1.3630000000000002	1.65591625	1.51
ENSG00000257151.1	PWAR6	4.106129032258065	3.689	4.150383928571428	4.035
ENSG00000207063.1	SNORD116-1	0.12471290322580644	0.0	0.11203839285714287	0.0
ENSG00000207001.1	SNORD116-2	0.07394516129032258	0.0	0.0672857142857143	0.0
ENSG00000207014.1	SNORD116-3	0.01435967741935484	0.0	0.03126160714285715	0.0
ENSG00000207191.1	SNORD116-5	0.01006774193548387	0.0	0.005240178571428571	0.0
ENSG00000207442.1	SNORD116-6	0.04535	0.0	0.0980205357142857	0.0
ENSG00000207133.1	SNORD116-7	0.020788709677419356	0.0	0.03775625	0.0
ENSG00000207093.1	SNORD116-8	0.05109354838709677	0.0	0.03517232142857143	0.0
ENSG00000206727.1	SNORD116-9	0.031091935483870972	0.0	0.033370535714285714	0.0
ENSG00000200661.1	SNORD116-10	0.004293548387096774	0.0	0.0	0.0
ENSG00000206609.1	SNORD116-11	0.0	0.0	0.0	0.0
ENSG00000207197.1	SNORD116-12	0.0	0.0	0.012125	0.0
ENSG00000207137.1	SNORD116-13	0.08203387096774194	0.0	0.12790982142857144	0.0
ENSG00000206621.1	SNORD116-14	0.1574983870967742	0.0	0.11585714285714285	0.0
ENSG00000207174.1	SNORD116-15	0.040464516129032256	0.0	0.012401785714285714	0.0
ENSG00000207263.1	SNORD116-16	0.03120322580645161	0.0	0.030816964285714288	0.0
ENSG00000206656.1	SNORD116-17	0.06284677419354838	0.0	0.06086071428571428	0.0
ENSG00000206688.1	SNORD116-18	0.08401451612903227	0.0	0.05677767857142857	0.0
ENSG00000207460.1	SNORD116-19	0.08999193548387095	0.0	0.11014910714285715	0.0
ENSG00000275127.1	SNORD116-22	0.0	0.0	0.0	0.0
ENSG00000207375.1	SNORD116-23	0.06538548387096774	0.0	0.05773125	0.0
ENSG00000279735.2	RP11-701H24.10	0.12978290322580646	0.08164	0.1329685714285714	0.07465
ENSG00000207279.1	SNORD116-24	0.31067258064516123	0.0	0.2883348214285714	0.2748
ENSG00000252326.1	SNORD116-25	0.0	0.0	0.006204464285714285	0.0
ENSG00000207245.1	SNORD116-29	0.0	0.0	0.002895535714285714	0.0
ENSG00000252277.1	SNORD116-30	0.01582258064516129	0.0	0.009811607142857143	0.0
ENSG00000270523.1	RP11-145P16.3	0.10136016129032258	0.0	0.08679348214285716	0.0
ENSG00000279050.1	PWAR1	0.07422919354838708	0.05238	0.07456589285714285	0.05737
ENSG00000212428.1	SNORD115	0.0	0.0	0.0	0.0
ENSG00000270814.1	TMEM261P1	0.003248225806451613	0.0	0.002539375	0.0
ENSG00000201831.1	SNORD115-1	0.0	0.0	0.0	0.0
ENSG00000199712.1	SNORD115-2	0.0	0.0	0.0	0.0
ENSG00000199970.1	SNORD115-3	0.010229032258064517	0.0	0.0	0.0
ENSG00000200680.1	SNORD115-4	0.0	0.0	0.0035982142857142858	0.0
ENSG00000200503.1	SNORD115-5	0.0	0.0	0.0	0.0
ENSG00000200812.1	SNORD115-6	0.0	0.0	0.0025642857142857143	0.0
ENSG00000278089.1	SNORD115-7	0.011858064516129033	0.0	0.0	0.0
ENSG00000200726.1	SNORD115-8	0.0	0.0	0.0	0.0
ENSG00000199782.1	SNORD115-9	0.0	0.0	0.0	0.0
ENSG00000201943.1	SNORD115-10	0.0	0.0	0.0	0.0
ENSG00000200486.1	SNORD115-11	0.0	0.0	0.0	0.0
ENSG00000199453.1	SNORD115-12	0.0	0.0	0.0	0.0
ENSG00000199960.1	SNORD115-14	0.0	0.0	0.012133928571428572	0.0
ENSG00000201679.1	SNORD115-15	0.0	0.0	0.0	0.0
ENSG00000200757.1	SNORD115-16	0.0	0.0	0.0	0.0
ENSG00000201482.1	SNORD115-17	0.0	0.0	0.0	0.0
ENSG00000200163.1	SNORD115-18	0.0	0.0	0.0	0.0
ENSG00000199968.1	SNORD115-19	0.0	0.0	0.0	0.0
ENSG00000201969.1	SNORD115-20	0.0	0.0	0.003397321428571429	0.0
ENSG00000199833.1	SNORD115-21	0.007240322580645162	0.0	0.004010714285714286	0.0
ENSG00000201326.1	SNORD115-22	0.0	0.0	0.0	0.0
ENSG00000201331.1	SNORD115-23	0.015301612903225808	0.0	0.0	0.0
ENSG00000200398.1	SNORD115-24	0.010953225806451614	0.0	0.0	0.0
ENSG00000199489.1	SNORD115-25	0.0	0.0	0.0	0.0
ENSG00000201300.1	SNORD115-27	0.0	0.0	0.0	0.0
ENSG00000200801.1	SNORD115-28	0.0	0.0	0.0	0.0
ENSG00000199704.1	SNORD115-29	0.0	0.0	0.0	0.0
ENSG00000200987.1	SNORD115-30	0.0	0.0	0.0	0.0
ENSG00000202188.1	SNORD115-31	0.005780645161290322	0.0	0.0038812499999999997	0.0
ENSG00000200949.1	SNORD115-32	0.0	0.0	0.0	0.0
ENSG00000200593.1	SNORD115-33	0.0	0.0	0.0	0.0
ENSG00000199311.1	SNORD115-34	0.005780645161290322	0.0	0.0	0.0
ENSG00000201992.1	SNORD115-35	0.0	0.0	0.0	0.0
ENSG00000202499.1	SNORD115-36	0.0	0.0	0.0	0.0
ENSG00000200638.1	SNORD115-37	0.0	0.0	0.004664285714285714	0.0
ENSG00000201907.1	SNORD115-38	0.011417741935483871	0.0	0.0	0.0
ENSG00000200564.1	SNORD115-39	0.0	0.0	0.003073214285714286	0.0
ENSG00000272460.1	SNORD115-40	0.005780645161290322	0.0	0.0	0.0
ENSG00000200478.1	SNORD115-41	0.0067080645161290324	0.0	0.0	0.0
ENSG00000201143.1	SNORD115-42	0.0	0.0	0.0	0.0
ENSG00000202373.1	SNORD115-43	0.005780645161290322	0.0	0.0	0.0
ENSG00000202261.1	SNORD115-44	0.0	0.0	0.0	0.0
ENSG00000280234.1	RP11-145P16.2	0.03911774193548387	0.0	0.04711035714285714	0.02154
ENSG00000212380.1	SNORD115-45	0.0	0.0	0.0	0.0
ENSG00000276844.1	SNORD115-46	0.0	0.0	0.0	0.0
ENSG00000212528.1	SNORD115-47	0.0	0.0	0.0	0.0
ENSG00000201634.1	SNORD115-48	0.0	0.0	0.0	0.0
ENSG00000239169.1	SNORD109B	0.005074193548387096	0.0	0.0	0.0
ENSG00000114062.18	UBE3A	20.67129032258064	20.83	21.95025892857143	21.93
ENSG00000261529.1	RP13-487P22.1	0.12556725806451613	0.08327999999999999	0.14149857142857145	0.0834
ENSG00000235731.1	AC124997.1	0.006940483870967741	0.0	0.008334678571428571	0.0
ENSG00000223628.2	AC023449.2	0.0	0.0	0.010294642857142858	0.0
ENSG00000206190.11	ATP10A	0.3174456451612903	0.1743	0.31650339285714285	0.1892
ENSG00000274307.1	RP11-345J18.2	0.08943516129032257	0.03235	0.0940882142857143	0.04565
ENSG00000222123.1	RNA5SP390	0.0	0.0	0.0063580357142857145	0.0
ENSG00000266517.1	MIR4715	0.0	0.0	0.0	0.0
ENSG00000259011.1	RP11-2C7.1	0.0009035483870967745	0.0	0.0022350892857142856	0.0
ENSG00000206187.3	RP11-1084I9.1	0.0005456451612903226	0.0	0.001175	0.0
ENSG00000258965.2	RP11-446P9.1	0.003228064516129032	0.0	0.010753214285714284	0.0
ENSG00000212604.1	SNORA48	0.0035612903225806453	0.0	0.0	0.0
ENSG00000258931.1	RP11-1084I9.2	0.0007001612903225806	0.0	0.0	0.0
ENSG00000259150.5	LINC00929	0.002204677419354839	0.0	0.0002419642857142857	0.0
ENSG00000235160.1	AC009878.2	0.0036053225806451615	0.0	0.0006753571428571428	0.0
ENSG00000166206.14	GABRB3	0.08143154838709678	0.01416	0.04303138392857142	0.008771
ENSG00000278840.1	RP11-345N11.1	0.04475112903225806	0.0	0.030196339285714285	0.0
ENSG00000235518.2	AC011196.3	0.0014662903225806452	0.0	0.0	0.0
ENSG00000242793.1	AC135999.2	0.0	0.0	0.0	0.0
ENSG00000186297.11	GABRA5	0.02298808064516129	0.0134	0.024215473214285715	0.0
ENSG00000259122.2	TVP23BP1	0.0	0.0	0.00034080357142857144	0.0
ENSG00000182256.12	GABRG3	0.003756612903225807	0.0	0.0029434999999999995	0.0
ENSG00000228740.2	GABRG3-AS1	0.0025291935483870973	0.0	0.0013158035714285715	0.0
ENSG00000214254.3	AC136896.2	0.0008209677419354839	0.0	0.0	0.0
ENSG00000200326.1	RNA5SP391	0.0	0.0	0.0	0.0
ENSG00000258624.1	SERPINE4P	0.00540483870967742	0.0	0.0	0.0
ENSG00000261426.1	AC144833.1	0.0002334516129032258	0.0	0.0008727946428571429	0.0
ENSG00000258970.1	RP11-100M12.1	0.0	0.0	0.002411607142857143	0.0
ENSG00000259152.1	RP11-100M12.2	0.0015669354838709678	0.0	0.0	0.0
ENSG00000259168.1	RP11-100M12.3	0.0	0.0	0.0	0.0
ENSG00000258594.1	RP11-30G8.2	0.0013364516129032258	0.0	0.000796607142857143	0.0
ENSG00000258853.1	RP11-30G8.1	0.0	0.0	0.0	0.0
ENSG00000104044.15	OCA2	0.032482451612903224	0.01646	0.034468089285714286	0.01812
ENSG00000232394.1	AC090696.2	0.0025048387096774194	0.0	0.0005865178571428572	0.0
ENSG00000228992.2	RPL5P32	0.03821467741935484	0.0	0.032744732142857134	0.0
ENSG00000128731.15	HERC2	13.936274193548387	14.42	14.476785714285713	14.69
ENSG00000256338.2	RPL41P2	5.102145161290323	4.892	5.597803571428571	4.813
ENSG00000261401.1	RP11-578F21.3	0.004639677419354838	0.0	0.0029177678571428575	0.0
ENSG00000261561.1	RP11-536P16.2	0.0	0.0	0.0	0.0
ENSG00000237850.7	RP11-483E23.2	0.0019968548387096774	0.0	0.0009633125	0.0
ENSG00000261497.1	RP11-483E23.3	0.0	0.0	0.0	0.0
ENSG00000153684.14	GOLGA8F	0.00448825806451613	0.0	0.005356901785714285	0.0
ENSG00000276891.1	RN7SL238P	0.0016338709677419356	0.0	0.002611339285714286	0.0
ENSG00000261524.1	ABCB10P3	0.004952419354838709	0.0	0.004954642857142858	0.0
ENSG00000276928.1	RP11-483E23.9	0.0019370967741935484	0.0	0.0	0.0
ENSG00000274532.1	RP11-483E23.10	0.0	0.0	0.0	0.0
ENSG00000266039.1	MIR4509-2	0.0053016129032258065	0.0	0.0031026785714285713	0.0
ENSG00000260159.1	RP11-483E23.4	0.0076416129032258065	0.0	0.014198482142857143	0.0
ENSG00000261365.1	RP11-483E23.5	0.0	0.0	0.0024696428571428573	0.0
ENSG00000263964.1	MIR4509-3	0.0	0.0	0.0	0.0
ENSG00000274814.1	RP11-536P16.5	0.0021048387096774196	0.0	0.0	0.0
ENSG00000260053.2	ABCB10P4	0.005934838709677421	0.0	0.009126160714285713	0.0
ENSG00000183629.13	GOLGA8G	0.001231290322580645	0.0	0.0020887500000000003	0.0
ENSG00000276955.1	Metazoa_SRP	0.0	0.0	0.0	0.0
ENSG00000261041.1	RP11-536P16.4	0.0016025806451612904	0.0	0.0021138392857142857	0.0
ENSG00000227717.4	RP11-578F21.4	0.0011040322580645164	0.0	0.0005149732142857143	0.0
ENSG00000260444.1	RP11-483E23.7	0.0	0.0	0.002313392857142857	0.0
ENSG00000261581.1	HERC2P11	0.0019762903225806453	0.0	0.007147767857142858	0.0
ENSG00000206149.10	HERC2P9	4.067629032258065	4.015	4.173580357142858	4.1
ENSG00000254398.1	RP11-578F21.2	0.3299293548387097	0.2875	0.3590094642857143	0.3241
ENSG00000188626.6	GOLGA8M	0.08614419354838711	0.03975	0.10570883928571428	0.0475
ENSG00000274632.1	RN7SL719P	0.0	0.0	0.0	0.0
ENSG00000261480.1	GOLGA8M	0.014623387096774193	0.0	0.02431017857142857	0.0
ENSG00000248334.6	WHAMMP2	1.2802196774193548	0.8594	1.4358026785714286	1.132
ENSG00000260844.2	RP11-578F21.9	0.08543370967741934	0.05674	0.12470696428571429	0.06484
ENSG00000232431.3	RP11-578F21.10	0.0037820967741935487	0.0	0.007144642857142857	0.0
ENSG00000256951.1	AC055876.1	0.00974193548387097	0.0	0.007552678571428571	0.0
ENSG00000261377.5	PDCD6IPP2	0.1800445645161291	0.06334	0.24295072321428574	0.1387
ENSG00000271616.1	RP11-578F21.13	0.0	0.0	0.003502678571428571	0.0
ENSG00000261649.6	GOLGA6L7P	0.013927258064516128	0.0	0.017597330357142858	0.0
ENSG00000034053.14	APBA2	0.07393322580645159	0.05136	0.08087212499999999	0.05499
ENSG00000259277.1	RP13-126C7.1	0.0005203225806451613	0.0	0.001733392857142857	0.0
ENSG00000104059.4	FAM189A1	0.5313336451612903	0.1496	0.5028407767857143	0.2282
ENSG00000259299.1	RP11-37J13.1	0.03620016129032259	0.0	0.03526205357142857	0.0227
ENSG00000185115.5	NSMCE3	22.21517741935484	20.66	24.765267857142856	22.66
ENSG00000259690.1	CTD-3118D7.1	0.000391758064516129	0.0	0.0013137946428571428	0.0
ENSG00000259814.1	RP11-300A12.2	0.0014454838709677415	0.0	0.001558125	0.0
ENSG00000259300.2	TUBBP8	0.0027591935483870966	0.0	0.001865535714285714	0.0
ENSG00000256802.2	RP11-680F8.1	0.008771790322580644	0.0	0.015113660714285715	0.0
ENSG00000104067.16	TJP1	0.1738191935483871	0.107	0.23545553571428574	0.1153
ENSG00000259644.1	RP11-680F8.4	0.004610322580645161	0.0	0.004964196428571428	0.0
ENSG00000234664.1	HMGN2P5	71.42612903225806	71.87	68.878125	66.59
ENSG00000259523.1	RP11-680F8.3	0.01117241935483871	0.0	0.00637625	0.0
ENSG00000259749.1	NCAPGP2	0.028119838709677415	0.0	0.022967857142857144	0.0
ENSG00000260174.1	CTD-2022H16.3	0.6119112903225806	0.6119112903225806	0.5903743749999999	0.5551
ENSG00000259647.1	RP11-143J24.1	0.12760483870967743	0.0	0.1331392857142857	0.0
ENSG00000229389.2	CTD-2022H16.1	0.001502258064516129	0.0	0.001154107142857143	0.0
ENSG00000179938.12	GOLGA8J	0.0026227419354838705	0.0	0.0034746696428571426	0.0
ENSG00000273818.1	RN7SL673P	0.0020709677419354835	0.0	0.013427678571428573	0.0
ENSG00000261792.1	DNM1P28	0.002331290322580645	0.0	0.004163214285714286	0.0
ENSG00000178081.12	ULK4P3	0.008814193548387096	0.0	0.017882767857142854	0.0
ENSG00000207432.1	U8	0.0	0.0	0.0032526785714285717	0.0
ENSG00000261247.1	GOLGA8T	0.019535483870967738	0.0	0.026373749999999998	0.01254
ENSG00000277637.1	RN7SL469P	0.0	0.0	0.0	0.0
ENSG00000260897.1	DNM1P30	0.0017274193548387096	0.0	0.0012241071428571429	0.0
ENSG00000261747.3	RP11-932O9.3	0.007556451612903226	0.0	0.0	0.0
ENSG00000259906.1	RP11-932O9.4	0.0005480645161290323	0.0	0.00022151785714285714	0.0
ENSG00000225930.3	DKFZP434L187	0.0008960322580645161	0.0	0.0015569375	0.0
ENSG00000259993.1	RP11-261B23.1	0.002611451612903226	0.0	0.003989696428571428	0.0
ENSG00000206972.1	RNU6-17P	0.0	0.0	0.006484821428571428	0.0
ENSG00000270955.1	RP11-261B23.2	0.00034677419354838706	0.0	0.0005130625	0.0
ENSG00000279417.1	RP11-382B18.1	0.0007122580645161291	0.0	0.0011938125000000002	0.0
ENSG00000238783.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000166664.13	CHRFAM7A	0.008923887096774195	0.004398	0.0130720625	0.0
ENSG00000238519.1	U8	0.0	0.0	0.003470535714285714	0.0
ENSG00000274966.1	RP11-382B18.6	0.0034287096774193553	0.0	0.0015763392857142857	0.0
ENSG00000186399.10	GOLGA8R	0.09020179032258063	0.07547999999999999	0.1241179642857143	0.07414
ENSG00000274424.1	RN7SL196P	0.0	0.0	0.0	0.0
ENSG00000271333.1	RP11-382B18.5	0.0	0.0	0.027071428571428573	0.0
ENSG00000215302.8	CTD-3092A11.1	1.6820467741935479	1.3159999999999998	1.741949107142857	1.48
ENSG00000270055.1	CTD-3092A11.2	6.607936774193549	6.284	7.144090178571429	5.6160000000000005
ENSG00000283345.1	CTD-3092A11.3	0.06101048387096775	0.05053	0.06073803571428572	0.0
ENSG00000260784.1	AC026150.6	0.011914677419354838	0.0	0.01785955357142857	0.0
ENSG00000260693.1	AC026150.8	0.09937854838709677	0.08084	0.12357178571428572	0.07334
ENSG00000178115.11	GOLGA8Q	0.034756612903225806	0.02867	0.042626375	0.0162
ENSG00000277031.1	RN7SL796P	0.0	0.0	0.0007931249999999999	0.0
ENSG00000259890.1	DNM1P50	0.0	0.0	0.004657946428571429	0.0
ENSG00000260128.6	ULK4P2	0.07216564516129033	0.05641	0.10262214285714287	0.06612
ENSG00000207430.1	U8	0.0715016129032258	0.0	0.06606696428571428	0.0
ENSG00000261794.1	GOLGA8H	0.14473999999999998	0.1252	0.22579330357142857	0.1647
ENSG00000270016.1	RP11-932O9.8	0.4576319354838709	0.4439	0.48961660714285715	0.4714
ENSG00000277467.1	RN7SL628P	0.03339677419354838	0.0	0.0592025	0.0
ENSG00000269930.1	RP11-932O9.9	0.0777875806451613	0.04801	0.10828794642857142	0.06064
ENSG00000187951.10	ARHGAP11B	11.387451612903225	11.62	11.27117857142857	11.49
ENSG00000247728.2	RP11-932O9.7	2.0432822580645165	1.915	2.4197455357142856	2.254
ENSG00000269974.1	RP11-932O9.10	6.590709677419356	6.374	6.4383928571428575	6.074
ENSG00000206846.1	Y_RNA	0.022545161290322583	0.0	0.10291964285714286	0.0
ENSG00000103832.10	GOLGA8UP	0.12292145161290322	0.1044	0.13540973214285715	0.126
ENSG00000278696.1	RN7SL82P	0.0	0.0	0.006952678571428571	0.0
ENSG00000259845.1	HERC2P10	0.6113874193548386	0.343	0.7622443750000001	0.6046
ENSG00000260382.1	RP11-540B6.2	0.5449145161290323	0.3494	0.8332385714285715	0.5541
ENSG00000261628.1	RP11-540B6.3	1.4051420967741934	0.5032	1.5790629464285715	0.8904
ENSG00000198690.9	FAN1	14.434580645161294	15.32	15.109901785714285	15.29
ENSG00000270015.1	RP11-540B6.6	15.639693548387097	15.55	16.11814285714286	16.32
ENSG00000166912.16	MTMR10	10.408370967741936	10.408370967741936	11.377633928571429	11.16
ENSG00000212526.1	RNU6-466P	0.028648387096774194	0.0	0.023189285714285714	0.0
ENSG00000134160.13	TRPM1	0.023736129032258066	0.01676	0.026334508928571428	0.0206
ENSG00000259720.1	RP11-348B17.1	0.011167741935483871	0.0	0.006931875	0.0
ENSG00000207702.1	MIR211	0.0	0.0	0.00744375	0.0
ENSG00000259448.2	RP11-16E12.1	3.851887096774194	3.401	4.327767857142858	4.037
ENSG00000259772.6	RP11-16E12.2	43.594032258064516	40.63	48.21357142857143	46.4
ENSG00000169926.10	KLF13	63.595806451612894	62.93	65.42035714285714	65.13
ENSG00000259179.1	UBE2CP4	0.008866935483870967	0.0	0.011999196428571429	0.0
ENSG00000259696.2	RP11-126F18.2	0.055041129032258065	0.03537	0.04335624999999999	0.033010000000000005
ENSG00000169918.9	OTUD7A	1.2070208064516128	1.084	1.4089852678571428	1.155
ENSG00000259358.1	RP11-456J20.1	0.011708225806451611	0.0	0.011005392857142858	0.0
ENSG00000277500.1	RP11-456J20.2	0.0	0.0	0.0	0.0
ENSG00000175344.17	CHRNA7	0.011346838709677417	0.003522	0.011227321428571429	0.003604
ENSG00000206849.1	SNORA18	0.0	0.0	0.0	0.0
ENSG00000201084.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000279912.1	RP11-624A21.1	0.0018717419354838708	0.0	0.0006036071428571428	0.0
ENSG00000271078.1	RP13-395E19.4	0.0006108064516129032	0.0	0.0012778571428571429	0.0
ENSG00000207257.1	RNU6-18P	0.007501612903225807	0.0	0.012146428571428572	0.0
ENSG00000260211.2	RP13-395E19.2	0.004814516129032258	0.0	0.005338250000000001	0.0
ENSG00000260642.1	RP11-717I24.1	0.0023370967741935486	0.0	0.0	0.0
ENSG00000261491.1	DNM1P31	0.0	0.0	0.00036080357142857143	0.0
ENSG00000249931.4	GOLGA8K	0.028655322580645168	0.01434	0.04737	0.02321
ENSG00000275776.1	RN7SL185P	0.0	0.0	0.0010446428571428573	0.0
ENSG00000261279.5	ULK4P1	0.012590967741935482	0.0	0.019477678571428573	0.0
ENSG00000206987.1	U8	0.0	0.0	0.0	0.0
ENSG00000261708.1	DNM1P32	0.007243548387096775	0.0	0.0020482142857142856	0.0
ENSG00000206127.10	GOLGA8O	0.059277580645161296	0.03387	0.09459943750000001	0.04739
ENSG00000274076.1	RN7SL539P	0.001556451612903226	0.0	0.0019336607142857144	0.0
ENSG00000270789.1	RP11-632K20.8	0.0	0.0	0.005940178571428571	0.0
ENSG00000261375.1	RP11-632K20.6	0.027619677419354845	0.0	0.026825357142857144	0.0
ENSG00000254912.2	RP11-632K20.2	0.1859990322580645	0.09245	0.15995607142857146	0.0757
ENSG00000223509.8	RP11-632K20.7	3.8664032258064513	3.483	4.320889285714286	3.672
ENSG00000261064.1	RP11-1000B6.3	0.23075661290322577	0.1696	0.2627748214285714	0.1436
ENSG00000276724.1	RP11-1000B6.7	0.06237241935483871	0.0	0.07463089285714286	0.0
ENSG00000262728.5	RP11-1000B6.8	1.0592629032258063	1.01	1.0637696428571428	1.015
ENSG00000232653.8	GOLGA8N	0.31991306451612894	0.2504	0.3903376785714286	0.2394
ENSG00000277464.1	RN7SL286P	0.0	0.0	0.0013000000000000002	0.0
ENSG00000244952.2	RP11-1000B6.5	0.7404419354838708	0.6733	0.7749107142857143	0.7749107142857143
ENSG00000198826.10	ARHGAP11A	35.140967741935484	35.11	35.01294642857143	34.81
ENSG00000166922.8	SCG5	1.2960629032258064	1.216	1.1738285714285712	1.11
ENSG00000241818.1	RP11-1000B6.2	0.21500919354838713	0.21500919354838713	0.24890857142857145	0.2235
ENSG00000259721.1	RP11-758N13.1	0.004427258064516129	0.0	0.006629999999999999	0.0
ENSG00000166923.10	GREM1	0.08331219354838708	0.03507	0.08834741071428572	0.035410000000000004
ENSG00000248905.8	FMN1	0.04980970967741935	0.04065	0.06865959821428572	0.0438
ENSG00000259392.2	RP11-758N13.3	0.004579032258064517	0.0	0.008773035714285714	0.0
ENSG00000212415.1	SNORD77	0.0	0.0	0.005942857142857143	0.0
ENSG00000259686.1	HNRNPA1P71	0.02059145161290322	0.0	0.013136607142857143	0.0
ENSG00000279958.1	RP11-12O16.1	0.0016306451612903225	0.0	0.001181875	0.0
ENSG00000215296.10	TMCO5B	0.007334516129032259	0.0	0.0029246517857142856	0.0
ENSG00000259446.5	RP11-489D6.2	0.014551129032258065	0.0	0.009237678571428572	0.0
ENSG00000198838.13	RYR3	0.16359999999999997	0.1254	0.13423008928571428	0.1158
ENSG00000200008.1	Y_RNA	0.0	0.0	0.0023348214285714287	0.0
ENSG00000276702.1	RP11-3D4.4	0.08525241935483871	0.05616	0.07315133928571428	0.0
ENSG00000259408.2	RP11-3D4.3	1.1226906451612906	0.9658	0.8966738392857143	0.7202
ENSG00000259287.2	RP11-3D4.2	1.205658064516129	1.2009999999999998	0.9729142857142857	0.8009
ENSG00000169857.7	AVEN	18.559983870967734	18.3	16.54920535714286	16.0
ENSG00000184984.9	CHRM5	0.10978451612903227	0.1053	0.09802553571428571	0.09714
ENSG00000278472.1	RP11-74D7.3	0.3965911290322581	0.3178	0.3289072321428571	0.2716
ENSG00000259505.1	RP11-74D7.1	0.012608548387096775	0.0	0.01755901785714286	0.0
ENSG00000134153.9	EMC7	60.701290322580654	60.05	61.14214285714286	61.14214285714286
ENSG00000243094.1	RP11-1084A12.1	0.7490403225806453	0.6991	0.7921541071428572	0.6451
ENSG00000182405.5	PGBD4	5.966935483870968	5.997000000000001	6.080071428571429	6.077000000000001
ENSG00000134152.10	KATNBL1	11.70925806451613	11.32	11.838821428571427	11.49
ENSG00000128463.12	EMC4	57.825322580645164	57.27	57.17348214285715	57.06
ENSG00000140199.11	SLC12A6	29.820000000000007	27.93	33.26375	31.38
ENSG00000259468.1	RP11-1084A12.2	0.0	0.0	0.0	0.0
ENSG00000207091.1	Y_RNA	0.004933870967741936	0.0	0.01588392857142857	0.0
ENSG00000182117.5	NOP10	348.45322580645166	349.1	344.86339285714286	335.7
ENSG00000184507.15	NUTM1	0.10309112903225807	0.1	0.08961842857142857	0.07925
ENSG00000176454.13	LPCAT4	39.115161290322575	37.47	38.45169642857143	37.73
ENSG00000259904.1	ACTG1P15	0.35974709677419353	0.337	0.324094375	0.2988
ENSG00000175265.17	GOLGA8A	110.84935483870969	93.91	128.0569642857143	114.3
ENSG00000221649.1	MIR1233-1	0.0	0.0	0.0032366071428571426	0.0
ENSG00000260639.1	RP11-602M11.4	0.002958225806451613	0.0	0.0014107142857142858	0.0
ENSG00000261081.1	RP11-1H8.1	0.06952870967741936	0.0	0.051944107142857146	0.0
ENSG00000279092.1	RP11-1H8.5	2.070660967741935	1.3159999999999998	2.799598035714286	1.886
ENSG00000259917.1	HNRNPLP2	0.9739129032258063	0.9365	1.1022607142857141	0.9965
ENSG00000261559.1	FSCN1P1	0.3146590322580645	0.2535	0.34090696428571426	0.2831
ENSG00000278582.1	RP11-1H8.6	0.006929516129032257	0.0	0.014647946428571427	0.0
